PC_Timestamp,ECG
2026-06-16 15:15:20.872447,131.76
2026-06-16 15:15:20.889253,-0.24
2026-06-16 15:15:20.889253,74.39
2026-06-16 15:15:20.904304,153.62
2026-06-16 15:15:20.905208,107.08
2026-06-16 15:15:20.920818,-43.7
2026-06-16 15:15:20.922688,-163.88
2026-06-16 15:15:20.936591,-175.0
2026-06-16 15:15:20.939537,-59.7
2026-06-16 15:15:20.939537,163.48
2026-06-16 15:15:20.955542,298.98
2026-06-16 15:15:20.955542,175.1
2026-06-16 15:15:20.971922,-38.71
2026-06-16 15:15:20.971922,24.17
2026-06-16 15:15:20.988809,399.17
2026-06-16 15:15:20.988809,572.29
2026-06-16 15:15:21.005996,193.32
2026-06-16 15:15:21.005996,-340.97
2026-06-16 15:15:21.020949,-520.35
2026-06-16 15:15:21.022464,-308.8
2026-06-16 15:15:21.037659,-67.46
2026-06-16 15:15:21.039645,-2.45
2026-06-16 15:15:21.053247,-26.32
2026-06-16 15:15:21.056231,34.51
2026-06-16 15:15:21.069579,99.01
2026-06-16 15:15:21.071995,51.75
2026-06-16 15:15:21.071995,-9.2
2026-06-16 15:15:21.088194,-14.13
2026-06-16 15:15:21.088194,-55.85
2026-06-16 15:15:21.105812,-118.26
2026-06-16 15:15:21.105812,-105.73
2026-06-16 15:15:21.122612,12.21
2026-06-16 15:15:21.122612,171.35
2026-06-16 15:15:21.139170,146.62
2026-06-16 15:15:21.144550,-31.23
2026-06-16 15:15:21.155389,-150.47
2026-06-16 15:15:21.156096,-221.36
2026-06-16 15:15:21.170611,-285.92
2026-06-16 15:15:21.171428,-209.87
2026-06-16 15:15:21.186620,-32.7
2026-06-16 15:15:21.189458,26.16
2026-06-16 15:15:21.189458,-69.49
2026-06-16 15:15:21.205717,-176.6
2026-06-16 15:15:21.205717,-107.06
2026-06-16 15:15:21.222914,122.32
2026-06-16 15:15:21.222914,236.14
2026-06-16 15:15:21.239084,128.49
2026-06-16 15:15:21.239084,-5.48
2026-06-16 15:15:21.255479,-91.02
2026-06-16 15:15:21.255479,-179.12
2026-06-16 15:15:21.272393,-225.99
2026-06-16 15:15:21.277558,-134.31
2026-06-16 15:15:21.287612,-31.16
2026-06-16 15:15:21.289365,-20.05
2026-06-16 15:15:21.303141,-151.29
2026-06-16 15:15:21.305791,-369.44
2026-06-16 15:15:21.319940,-439.23
2026-06-16 15:15:21.323399,-295.74
2026-06-16 15:15:21.323399,-179.84
2026-06-16 15:15:21.338845,-173.97
2026-06-16 15:15:21.338845,-222.85
2026-06-16 15:15:21.356482,-261.53
2026-06-16 15:15:21.356482,-207.49
2026-06-16 15:15:21.372707,-136.8
2026-06-16 15:15:21.379058,-141.09
2026-06-16 15:15:21.388212,-169.24
2026-06-16 15:15:21.388212,-157.45
2026-06-16 15:15:21.404144,-131.79
2026-06-16 15:15:21.405629,-67.45
2026-06-16 15:15:21.420726,-27.31
2026-06-16 15:15:21.423174,-148.57
2026-06-16 15:15:21.436585,-305.03
2026-06-16 15:15:21.439443,-259.73
2026-06-16 15:15:21.452832,-73.36
2026-06-16 15:15:21.455836,34.47
2026-06-16 15:15:21.455836,-93.07
2026-06-16 15:15:21.471808,-305.53
2026-06-16 15:15:21.471808,-299.03
2026-06-16 15:15:21.489501,-205.0
2026-06-16 15:15:21.489501,-258.7
2026-06-16 15:15:21.506769,-353.92
2026-06-16 15:15:21.508999,-309.36
2026-06-16 15:15:21.522072,-261.05
2026-06-16 15:15:21.523080,-353.28
2026-06-16 15:15:21.538402,-520.66
2026-06-16 15:15:21.539400,-601.64
2026-06-16 15:15:21.553148,-510.07
2026-06-16 15:15:21.556184,-312.5
2026-06-16 15:15:21.569778,-186.57
2026-06-16 15:15:21.572607,-201.55
2026-06-16 15:15:21.572607,-358.75
2026-06-16 15:15:21.588687,-529.09
2026-06-16 15:15:21.588687,-536.4
2026-06-16 15:15:21.604903,-409.34
2026-06-16 15:15:21.604903,-324.71
2026-06-16 15:15:21.623587,-378.8
2026-06-16 15:15:21.623587,-373.93
2026-06-16 15:15:21.639318,-259.62
2026-06-16 15:15:21.639318,-238.42
2026-06-16 15:15:21.655251,-354.64
2026-06-16 15:15:21.656631,-437.44
2026-06-16 15:15:21.669903,-293.97
2026-06-16 15:15:21.672316,28.89
2026-06-16 15:15:21.686088,181.98
2026-06-16 15:15:21.688878,12.91
2026-06-16 15:15:21.688878,-285.65
2026-06-16 15:15:21.705340,-385.72
2026-06-16 15:15:21.705340,-179.81
2026-06-16 15:15:21.723636,76.8
2026-06-16 15:15:21.723636,151.04
2026-06-16 15:15:21.739127,80.64
2026-06-16 15:15:21.739127,35.46
2026-06-16 15:15:21.755739,4.44
2026-06-16 15:15:21.755739,-79.17
2026-06-16 15:15:21.772250,-158.37
2026-06-16 15:15:21.772250,-116.78
2026-06-16 15:15:21.786969,77.83
2026-06-16 15:15:21.787874,326.19
2026-06-16 15:15:21.803573,447.94
2026-06-16 15:15:21.805110,424.8
2026-06-16 15:15:21.819130,243.58
2026-06-16 15:15:21.824018,53.31
2026-06-16 15:15:21.824018,130.65
2026-06-16 15:15:21.837711,303.13
2026-06-16 15:15:21.837711,225.0
2026-06-16 15:15:21.854515,16.91
2026-06-16 15:15:21.854515,-2.08
2026-06-16 15:15:21.871424,70.57
2026-06-16 15:15:21.871424,74.2
2026-06-16 15:15:21.888775,12.14
2026-06-16 15:15:21.894567,20.04
2026-06-16 15:15:21.904567,201.03
2026-06-16 15:15:21.904567,341.31
2026-06-16 15:15:21.920721,206.27
2026-06-16 15:15:21.924527,27.14
2026-06-16 15:15:21.936314,41.93
2026-06-16 15:15:21.938329,254.65
2026-06-16 15:15:21.952453,532.97
2026-06-16 15:15:21.955114,606.92
2026-06-16 15:15:21.955114,354.14
2026-06-16 15:15:21.971082,67.8
2026-06-16 15:15:21.971082,15.72
2026-06-16 15:15:21.988686,44.5
2026-06-16 15:15:21.988686,7.46
2026-06-16 15:15:22.005805,26.33
2026-06-16 15:15:22.009108,169.47
2026-06-16 15:15:22.022060,270.12
2026-06-16 15:15:22.024968,204.09
2026-06-16 15:15:22.037510,37.9
2026-06-16 15:15:22.039048,29.75
2026-06-16 15:15:22.053100,199.75
2026-06-16 15:15:22.055754,289.29
2026-06-16 15:15:22.069122,312.72
2026-06-16 15:15:22.071559,406.68
2026-06-16 15:15:22.071559,433.5
2026-06-16 15:15:22.088122,338.8
2026-06-16 15:15:22.088122,248.55
2026-06-16 15:15:22.104608,230.39
2026-06-16 15:15:22.104608,319.78
2026-06-16 15:15:22.120776,511.22
2026-06-16 15:15:22.124929,750.44
2026-06-16 15:15:22.137776,902.91
2026-06-16 15:15:22.137776,894.41
2026-06-16 15:15:22.154323,696.91
2026-06-16 15:15:22.154323,603.88
2026-06-16 15:15:22.170157,764.04
2026-06-16 15:15:22.171181,843.8
2026-06-16 15:15:22.185839,706.25
2026-06-16 15:15:22.188572,650.98
2026-06-16 15:15:22.188572,743.24
2026-06-16 15:15:22.204928,772.36
2026-06-16 15:15:22.204928,650.09
2026-06-16 15:15:22.225025,519.48
2026-06-16 15:15:22.225025,614.4
2026-06-16 15:15:22.237206,801.37
2026-06-16 15:15:22.237206,630.2
2026-06-16 15:15:22.255242,190.25
2026-06-16 15:15:22.255242,21.14
2026-06-16 15:15:22.271267,176.25
2026-06-16 15:15:22.271267,421.14
2026-06-16 15:15:22.287041,519.53
2026-06-16 15:15:22.288815,397.53
2026-06-16 15:15:22.302512,249.28
2026-06-16 15:15:22.304521,258.98
2026-06-16 15:15:22.319201,255.69
2026-06-16 15:15:22.324976,141.98
2026-06-16 15:15:22.324976,85.55
2026-06-16 15:15:22.337528,156.76
2026-06-16 15:15:22.337528,272.39
2026-06-16 15:15:22.354280,299.88
2026-06-16 15:15:22.354280,116.3
2026-06-16 15:15:22.373538,-77.31
2026-06-16 15:15:22.374287,32.52
2026-06-16 15:15:22.388992,205.49
2026-06-16 15:15:22.390004,152.72
2026-06-16 15:15:22.404356,-27.14
2026-06-16 15:15:22.412296,-98.64
2026-06-16 15:15:22.419807,19.26
2026-06-16 15:15:22.425407,210.2
2026-06-16 15:15:22.435493,198.21
2026-06-16 15:15:22.437504,16.13
2026-06-16 15:15:22.437504,-36.69
2026-06-16 15:15:22.453787,137.62
2026-06-16 15:15:22.453787,375.73
2026-06-16 15:15:22.472978,468.38
2026-06-16 15:15:22.482451,275.0
2026-06-16 15:15:22.487151,-40.8
2026-06-16 15:15:22.487151,-127.16
2026-06-16 15:15:22.503673,-30.01
2026-06-16 15:15:22.509968,-13.94
2026-06-16 15:15:22.520222,-117.35
2026-06-16 15:15:22.526600,-185.42
2026-06-16 15:15:22.537010,-46.19
2026-06-16 15:15:22.537010,200.8
2026-06-16 15:15:22.553131,153.04
2026-06-16 15:15:22.554042,-189.01
2026-06-16 15:15:22.568779,-441.79
2026-06-16 15:15:22.570594,-458.49
2026-06-16 15:15:22.570594,-356.7
2026-06-16 15:15:22.586964,-318.1
2026-06-16 15:15:22.586964,-376.21
2026-06-16 15:15:22.603643,-374.33
2026-06-16 15:15:22.603643,-248.08
2026-06-16 15:15:22.620335,-204.06
2026-06-16 15:15:22.626588,-274.68
2026-06-16 15:15:22.636834,-375.79
2026-06-16 15:15:22.646216,-491.32
2026-06-16 15:15:22.653672,-525.68
2026-06-16 15:15:22.653672,-380.76
2026-06-16 15:15:22.669756,-176.87
2026-06-16 15:15:22.670752,-37.69
2026-06-16 15:15:22.685383,-61.38
2026-06-16 15:15:22.687342,-169.53
2026-06-16 15:15:22.687342,-218.43
2026-06-16 15:15:22.707787,-246.19
2026-06-16 15:15:22.711802,-349.43
2026-06-16 15:15:22.720274,-459.13
2026-06-16 15:15:22.726060,-437.93
2026-06-16 15:15:22.736675,-273.55
2026-06-16 15:15:22.736675,-141.84
2026-06-16 15:15:22.753701,-209.78
2026-06-16 15:15:22.753701,-385.85
2026-06-16 15:15:22.770403,-486.4
2026-06-16 15:15:22.770403,-414.32
2026-06-16 15:15:22.787641,-334.64
2026-06-16 15:15:22.787641,-376.74
2026-06-16 15:15:22.803069,-415.66
2026-06-16 15:15:22.803816,-338.95
2026-06-16 15:15:22.818806,-260.64
2026-06-16 15:15:22.826196,-202.62
2026-06-16 15:15:22.826196,-187.68
2026-06-16 15:15:22.837298,-290.22
2026-06-16 15:15:22.837298,-402.2
2026-06-16 15:15:22.854032,-452.93
2026-06-16 15:15:22.854032,-448.67
2026-06-16 15:15:22.870674,-338.97
2026-06-16 15:15:22.870674,-82.55
2026-06-16 15:15:22.887088,204.42
2026-06-16 15:15:22.887088,333.74
2026-06-16 15:15:22.904086,82.33
2026-06-16 15:15:22.904086,-411.6
2026-06-16 15:15:22.920470,-661.28
2026-06-16 15:15:22.926351,-545.54
2026-06-16 15:15:22.935289,-382.62
2026-06-16 15:15:22.936921,-295.13
2026-06-16 15:15:22.936921,-206.1
2026-06-16 15:15:22.953862,-72.73
2026-06-16 15:15:22.953862,11.21
2026-06-16 15:15:22.973616,-96.3
2026-06-16 15:15:22.973616,-268.95
2026-06-16 15:15:22.989435,-301.44
2026-06-16 15:15:22.991412,-212.37
2026-06-16 15:15:23.003910,-79.97
2026-06-16 15:15:23.003910,19.93
2026-06-16 15:15:23.020645,16.85
2026-06-16 15:15:23.026555,-22.04
2026-06-16 15:15:23.037028,-79.64
2026-06-16 15:15:23.037028,-126.01
2026-06-16 15:15:23.053011,-120.4
2026-06-16 15:15:23.059253,-161.59
2026-06-16 15:15:23.068643,-298.09
2026-06-16 15:15:23.071383,-335.41
2026-06-16 15:15:23.080034,-120.8
2026-06-16 15:15:23.091298,160.39
2026-06-16 15:15:23.097002,281.98
2026-06-16 15:15:23.103958,121.37
2026-06-16 15:15:23.103958,-145.9
2026-06-16 15:15:23.120581,-169.05
2026-06-16 15:15:23.131393,74.57
2026-06-16 15:15:23.138718,249.32
2026-06-16 15:15:23.138718,207.28
2026-06-16 15:15:23.154698,46.05
2026-06-16 15:15:23.162381,-46.72
2026-06-16 15:15:23.170481,-10.66
2026-06-16 15:15:23.177437,13.27
2026-06-16 15:15:23.185218,-101.22
2026-06-16 15:15:23.187198,-279.82
2026-06-16 15:15:23.197679,-384.88
2026-06-16 15:15:23.203725,-320.27
2026-06-16 15:15:23.210062,-124.65
2026-06-16 15:15:23.220585,14.28
2026-06-16 15:15:23.226950,-55.44
2026-06-16 15:15:23.238494,-257.15
2026-06-16 15:15:23.238494,-354.37
2026-06-16 15:15:23.253587,-299.86
2026-06-16 15:15:23.258932,-232.69
2026-06-16 15:15:23.270465,-233.52
2026-06-16 15:15:23.279663,-219.41
2026-06-16 15:15:23.286940,-119.81
2026-06-16 15:15:23.286940,2.18
2026-06-16 15:15:23.302878,2.17
2026-06-16 15:15:23.303890,-182.92
2026-06-16 15:15:23.318516,-399.91
2026-06-16 15:15:23.320536,-403.88
2026-06-16 15:15:23.327017,-160.07
2026-06-16 15:15:23.336541,121.32
2026-06-16 15:15:23.336541,232.15
2026-06-16 15:15:23.353381,171.29
2026-06-16 15:15:23.353381,87.85
2026-06-16 15:15:23.370187,-3.13
2026-06-16 15:15:23.370187,-112.57
2026-06-16 15:15:23.387166,-182.65
2026-06-16 15:15:23.387166,-163.83
2026-06-16 15:15:23.403671,-75.45
2026-06-16 15:15:23.403671,74.18
2026-06-16 15:15:23.420542,111.62
2026-06-16 15:15:23.426949,-30.23
2026-06-16 15:15:23.435385,-141.52
2026-06-16 15:15:23.442887,-50.27
2026-06-16 15:15:23.451859,237.54
2026-06-16 15:15:23.453644,491.07
2026-06-16 15:15:23.453644,362.25
2026-06-16 15:15:23.470320,28.11
2026-06-16 15:15:23.470320,-86.45
2026-06-16 15:15:23.486797,1.54
2026-06-16 15:15:23.486797,116.95
2026-06-16 15:15:23.504056,205.91
2026-06-16 15:15:23.504056,245.68
2026-06-16 15:15:23.520722,277.29
2026-06-16 15:15:23.527078,329.63
2026-06-16 15:15:23.537328,253.36
2026-06-16 15:15:23.540669,57.07
2026-06-16 15:15:23.553038,-70.57
2026-06-16 15:15:23.553897,9.38
2026-06-16 15:15:23.569642,210.32
2026-06-16 15:15:23.570400,321.7
2026-06-16 15:15:23.570400,182.79
2026-06-16 15:15:23.586985,11.73
2026-06-16 15:15:23.586985,61.42
2026-06-16 15:15:23.603900,118.82
2026-06-16 15:15:23.603900,8.78
2026-06-16 15:15:23.620515,-120.62
2026-06-16 15:15:23.627304,-67.28
2026-06-16 15:15:23.637214,175.84
2026-06-16 15:15:23.640011,392.86
2026-06-16 15:15:23.653903,397.86
2026-06-16 15:15:23.653903,251.6
2026-06-16 15:15:23.670360,86.17
2026-06-16 15:15:23.670360,4.15
2026-06-16 15:15:23.685156,40.94
2026-06-16 15:15:23.687079,208.89
2026-06-16 15:15:23.701789,403.86
2026-06-16 15:15:23.704163,418.76
2026-06-16 15:15:23.704163,208.71
2026-06-16 15:15:23.720394,44.48
2026-06-16 15:15:23.727435,94.01
2026-06-16 15:15:23.736827,183.09
2026-06-16 15:15:23.736827,128.45
2026-06-16 15:15:23.753380,92.98
2026-06-16 15:15:23.753380,316.39
2026-06-16 15:15:23.769834,559.58
2026-06-16 15:15:23.769834,432.4
2026-06-16 15:15:23.786567,-12.53
2026-06-16 15:15:23.786567,-296.04
2026-06-16 15:15:23.802666,-211.98
2026-06-16 15:15:23.803619,-20.87
2026-06-16 15:15:23.818312,135.44
2026-06-16 15:15:23.820402,244.22
2026-06-16 15:15:23.831455,225.09
2026-06-16 15:15:23.837030,127.45
2026-06-16 15:15:23.850103,80.04
2026-06-16 15:15:23.853409,87.6
2026-06-16 15:15:23.865648,97.12
2026-06-16 15:15:23.870271,109.57
2026-06-16 15:15:23.870271,235.38
2026-06-16 15:15:23.886840,398.38
2026-06-16 15:15:23.894478,376.49
2026-06-16 15:15:23.903195,97.0
2026-06-16 15:15:23.905202,-98.5
2026-06-16 15:15:23.919994,33.33
2026-06-16 15:15:23.927543,229.18
2026-06-16 15:15:23.935030,238.98
2026-06-16 15:15:23.943532,214.9
2026-06-16 15:15:23.951680,274.52
2026-06-16 15:15:23.958214,327.87
2026-06-16 15:15:23.958214,218.77
2026-06-16 15:15:23.969777,-16.15
2026-06-16 15:15:23.969777,-48.9
2026-06-16 15:15:23.986741,204.07
2026-06-16 15:15:23.986741,391.11
2026-06-16 15:15:24.003325,236.92
2026-06-16 15:15:24.003325,-65.75
2026-06-16 15:15:24.019949,-210.7
2026-06-16 15:15:24.027809,-62.38
2026-06-16 15:15:24.036600,191.65
2026-06-16 15:15:24.044447,224.53
2026-06-16 15:15:24.052653,70.17
2026-06-16 15:15:24.053491,35.99
2026-06-16 15:15:24.068341,102.48
2026-06-16 15:15:24.069842,68.14
2026-06-16 15:15:24.069842,-80.46
2026-06-16 15:15:24.086709,-198.46
2026-06-16 15:15:24.086709,-137.77
2026-06-16 15:15:24.103656,10.18
2026-06-16 15:15:24.103656,29.03
2026-06-16 15:15:24.119837,-101.46
2026-06-16 15:15:24.128179,-194.48
2026-06-16 15:15:24.136712,-209.43
2026-06-16 15:15:24.136712,-84.01
2026-06-16 15:15:24.153660,116.41
2026-06-16 15:15:24.153660,82.99
2026-06-16 15:15:24.170108,-228.86
2026-06-16 15:15:24.170108,-442.63
2026-06-16 15:15:24.185091,-292.17
2026-06-16 15:15:24.187110,15.76
2026-06-16 15:15:24.201666,25.63
2026-06-16 15:15:24.203535,-262.06
2026-06-16 15:15:24.203535,-395.07
2026-06-16 15:15:24.219960,-181.16
2026-06-16 15:15:24.228284,57.55
2026-06-16 15:15:24.236463,12.49
2026-06-16 15:15:24.236463,-210.46
2026-06-16 15:15:24.253280,-320.84
2026-06-16 15:15:24.253280,-206.8
2026-06-16 15:15:24.270187,-55.52
2026-06-16 15:15:24.270187,-26.39
2026-06-16 15:15:24.286478,-129.74
2026-06-16 15:15:24.286478,-254.46
2026-06-16 15:15:24.302750,-297.96
2026-06-16 15:15:24.303324,-229.81
2026-06-16 15:15:24.318553,-112.25
2026-06-16 15:15:24.320440,-26.11
2026-06-16 15:15:24.328217,-69.76
2026-06-16 15:15:24.337089,-147.02
2026-06-16 15:15:24.337089,-87.58
2026-06-16 15:15:24.353758,32.25
2026-06-16 15:15:24.353758,67.91
2026-06-16 15:15:24.371450,-46.85
2026-06-16 15:15:24.371450,-225.72
2026-06-16 15:15:24.387519,-280.31
2026-06-16 15:15:24.387519,-151.55
2026-06-16 15:15:24.404498,-53.28
2026-06-16 15:15:24.409685,-18.19
2026-06-16 15:15:24.419887,-23.07
2026-06-16 15:15:24.428426,-119.47
2026-06-16 15:15:24.435742,-211.41
2026-06-16 15:15:24.438636,-140.7
2026-06-16 15:15:24.452133,89.85
2026-06-16 15:15:24.456926,318.25
2026-06-16 15:15:24.464396,298.75
2026-06-16 15:15:24.470557,74.37
2026-06-16 15:15:24.470557,-12.57
2026-06-16 15:15:24.487367,108.89
2026-06-16 15:15:24.487367,160.08
2026-06-16 15:15:24.504380,10.03
2026-06-16 15:15:24.504380,-170.11
2026-06-16 15:15:24.521501,-131.45
2026-06-16 15:15:24.529051,134.87
2026-06-16 15:15:24.537602,279.47
2026-06-16 15:15:24.543706,200.46
2026-06-16 15:15:24.553426,50.21
2026-06-16 15:15:24.555282,-145.06
2026-06-16 15:15:24.569140,-292.59
2026-06-16 15:15:24.571805,-198.6
2026-06-16 15:15:24.585467,118.81
2026-06-16 15:15:24.588179,415.72
2026-06-16 15:15:24.588179,415.63
2026-06-16 15:15:24.604502,165.8
2026-06-16 15:15:24.604502,26.66
2026-06-16 15:15:24.621422,47.42
2026-06-16 15:15:24.629756,-19.48
2026-06-16 15:15:24.638305,-215.4
2026-06-16 15:15:24.638305,-301.88
2026-06-16 15:15:24.654642,-181.97
2026-06-16 15:15:24.654642,69.68
2026-06-16 15:15:24.670850,214.61
2026-06-16 15:15:24.671649,132.94
2026-06-16 15:15:24.685640,-53.79
2026-06-16 15:15:24.688264,-208.74
2026-06-16 15:15:24.702139,-164.91
2026-06-16 15:15:24.705090,127.45
2026-06-16 15:15:24.705090,378.54
2026-06-16 15:15:24.721366,274.17
2026-06-16 15:15:24.730120,-84.41
2026-06-16 15:15:24.737677,-320.8
2026-06-16 15:15:24.737677,-229.64
2026-06-16 15:15:24.754582,-32.48
2026-06-16 15:15:24.754582,-3.46
2026-06-16 15:15:24.771527,-141.75
2026-06-16 15:15:24.771527,-212.68
2026-06-16 15:15:24.786889,-192.71
2026-06-16 15:15:24.786889,-169.86
2026-06-16 15:15:24.802702,-94.39
2026-06-16 15:15:24.804101,76.23
2026-06-16 15:15:24.818194,256.94
2026-06-16 15:15:24.820522,283.52
2026-06-16 15:15:24.830417,129.86
2026-06-16 15:15:24.836657,-0.14
2026-06-16 15:15:24.836657,8.82
2026-06-16 15:15:24.853611,0.81
2026-06-16 15:15:24.853611,-93.71
2026-06-16 15:15:24.870325,-149.96
2026-06-16 15:15:24.870325,-37.77
2026-06-16 15:15:24.887388,178.33
2026-06-16 15:15:24.887388,277.94
2026-06-16 15:15:24.903904,133.27
2026-06-16 15:15:24.903904,-16.65
2026-06-16 15:15:24.919717,-58.36
2026-06-16 15:15:24.924182,-29.21
2026-06-16 15:15:24.935332,-9.16
2026-06-16 15:15:24.937344,-71.8
2026-06-16 15:15:24.952111,-114.23
2026-06-16 15:15:24.956286,18.68
2026-06-16 15:15:24.966409,216.59
2026-06-16 15:15:24.972298,261.28
2026-06-16 15:15:24.980406,142.56
2026-06-16 15:15:24.986848,-74.07
2026-06-16 15:15:24.986848,-254.79
2026-06-16 15:15:25.004829,-269.43
2026-06-16 15:15:25.004829,-186.5
2026-06-16 15:15:25.020568,-70.14
2026-06-16 15:15:25.025743,47.62
2026-06-16 15:15:25.037363,49.37
2026-06-16 15:15:25.037363,29.22
2026-06-16 15:15:25.053046,15.15
2026-06-16 15:15:25.055002,-76.47
2026-06-16 15:15:25.068516,-178.57
2026-06-16 15:15:25.070877,-206.53
2026-06-16 15:15:25.085146,-200.53
2026-06-16 15:15:25.087184,-174.65
2026-06-16 15:15:25.087184,-112.09
2026-06-16 15:15:25.104125,-33.92
2026-06-16 15:15:25.104125,1.08
2026-06-16 15:15:25.121152,-122.31
2026-06-16 15:15:25.131052,-331.64
2026-06-16 15:15:25.137173,-368.79
2026-06-16 15:15:25.142397,-166.95
2026-06-16 15:15:25.154151,77.66
2026-06-16 15:15:25.156585,161.85
2026-06-16 15:15:25.169669,65.52
2026-06-16 15:15:25.171250,18.43
2026-06-16 15:15:25.185394,32.26
2026-06-16 15:15:25.188136,-33.57
2026-06-16 15:15:25.202390,-125.93
2026-06-16 15:15:25.205980,-142.22
2026-06-16 15:15:25.205980,-97.73
2026-06-16 15:15:25.220924,-33.56
2026-06-16 15:15:25.231491,-9.51
2026-06-16 15:15:25.237649,-77.12
2026-06-16 15:15:25.237649,-167.28
2026-06-16 15:15:25.254813,-221.17
2026-06-16 15:15:25.254813,-151.41
2026-06-16 15:15:25.271073,58.3
2026-06-16 15:15:25.271073,111.73
2026-06-16 15:15:25.288046,-163.44
2026-06-16 15:15:25.288046,-418.34
2026-06-16 15:15:25.302972,-402.32
2026-06-16 15:15:25.304670,-269.96
2026-06-16 15:15:25.318747,-206.92
2026-06-16 15:15:25.323275,-242.7
2026-06-16 15:15:25.335022,-226.57
2026-06-16 15:15:25.337577,-60.26
2026-06-16 15:15:25.337577,21.63
2026-06-16 15:15:25.353455,-177.48
2026-06-16 15:15:25.353455,-434.3
2026-06-16 15:15:25.371393,-479.89
2026-06-16 15:15:25.371393,-267.54
2026-06-16 15:15:25.388063,-25.41
2026-06-16 15:15:25.393431,30.43
2026-06-16 15:15:25.404138,-43.35
2026-06-16 15:15:25.410444,-38.16
2026-06-16 15:15:25.419782,3.82
2026-06-16 15:15:25.421667,-67.84
2026-06-16 15:15:25.436225,-164.01
2026-06-16 15:15:25.437653,-128.37
2026-06-16 15:15:25.452066,-18.27
2026-06-16 15:15:25.455114,42.51
2026-06-16 15:15:25.468106,-1.48
2026-06-16 15:15:25.471019,-141.77
2026-06-16 15:15:25.480930,-297.27
2026-06-16 15:15:25.487916,-376.38
2026-06-16 15:15:25.494973,-278.98
2026-06-16 15:15:25.504135,-64.66
2026-06-16 15:15:25.504135,-8.61
2026-06-16 15:15:25.520664,-189.66
2026-06-16 15:15:25.520664,-321.05
2026-06-16 15:15:25.537149,-232.88
2026-06-16 15:15:25.537149,-3.86
2026-06-16 15:15:25.552889,141.43
2026-06-16 15:15:25.554395,141.72
2026-06-16 15:15:25.568635,121.11
2026-06-16 15:15:25.571655,181.2
2026-06-16 15:15:25.585099,282.78
2026-06-16 15:15:25.587910,270.42
2026-06-16 15:15:25.587910,115.84
2026-06-16 15:15:25.604115,-60.86
2026-06-16 15:15:25.604115,-134.18
2026-06-16 15:15:25.620913,-52.92
2026-06-16 15:15:25.620913,84.66
2026-06-16 15:15:25.637539,149.91
2026-06-16 15:15:25.637539,212.84
2026-06-16 15:15:25.654992,288.39
2026-06-16 15:15:25.654992,351.62
2026-06-16 15:15:25.670613,414.54
2026-06-16 15:15:25.675682,451.27
2026-06-16 15:15:25.686196,419.16
2026-06-16 15:15:25.687789,371.3
2026-06-16 15:15:25.701841,302.78
2026-06-16 15:15:25.704668,221.66
2026-06-16 15:15:25.718102,237.47
2026-06-16 15:15:25.721123,359.66
2026-06-16 15:15:25.721123,516.07
2026-06-16 15:15:25.736758,605.03
2026-06-16 15:15:25.736758,510.46
2026-06-16 15:15:25.754256,239.26
2026-06-16 15:15:25.754256,90.8
2026-06-16 15:15:25.770889,162.99
2026-06-16 15:15:25.770889,298.49
2026-06-16 15:15:25.787117,367.64
2026-06-16 15:15:25.787804,330.97
2026-06-16 15:15:25.803327,322.35
2026-06-16 15:15:25.803972,494.87
2026-06-16 15:15:25.817879,660.55
2026-06-16 15:15:25.819553,574.66
2026-06-16 15:15:25.834446,310.1
2026-06-16 15:15:25.836459,152.34
2026-06-16 15:15:25.836459,186.4
2026-06-16 15:15:25.853367,250.14
2026-06-16 15:15:25.853367,216.06
2026-06-16 15:15:25.869797,86.62
2026-06-16 15:15:25.869797,12.56
2026-06-16 15:15:25.886957,44.34
2026-06-16 15:15:25.886957,197.34
2026-06-16 15:15:25.904096,433.17
2026-06-16 15:15:25.909289,526.52
2026-06-16 15:15:25.920228,344.79
2026-06-16 15:15:25.920228,138.1
2026-06-16 15:15:25.935763,128.45
2026-06-16 15:15:25.937066,210.39
2026-06-16 15:15:25.951841,176.51
2026-06-16 15:15:25.954857,119.9
2026-06-16 15:15:25.967969,220.79
2026-06-16 15:15:25.970684,404.76
2026-06-16 15:15:25.970684,422.64
2026-06-16 15:15:25.986681,187.69
2026-06-16 15:15:25.995495,10.64
2026-06-16 15:15:26.003632,126.01
2026-06-16 15:15:26.009719,345.27
2026-06-16 15:15:26.019813,375.38
2026-06-16 15:15:26.019813,187.44
2026-06-16 15:15:26.036273,8.4
2026-06-16 15:15:26.036273,90.94
2026-06-16 15:15:26.053409,230.78
2026-06-16 15:15:26.053409,52.52
2026-06-16 15:15:26.068902,-269.13
2026-06-16 15:15:26.069672,-260.82
2026-06-16 15:15:26.084526,2.17
2026-06-16 15:15:26.086361,155.39
2026-06-16 15:15:26.086361,79.99
2026-06-16 15:15:26.102991,-91.55
2026-06-16 15:15:26.102991,-146.81
2026-06-16 15:15:26.120079,-105.28
2026-06-16 15:15:26.120079,-15.21
2026-06-16 15:15:26.137243,129.14
2026-06-16 15:15:26.137243,196.16
2026-06-16 15:15:26.153141,30.01
2026-06-16 15:15:26.153141,-139.29
2026-06-16 15:15:26.169830,-116.71
2026-06-16 15:15:26.169830,-103.19
2026-06-16 15:15:26.185686,-235.01
2026-06-16 15:15:26.186640,-296.52
2026-06-16 15:15:26.201158,-136.83
