PC_Timestamp,ECG
2026-06-16 15:18:47.764612,-146.65
2026-06-16 15:18:47.777471,-157.86
2026-06-16 15:18:47.785204,-107.32
2026-06-16 15:18:47.793971,-31.16
2026-06-16 15:18:47.793971,0.83
2026-06-16 15:18:47.810497,3.81
2026-06-16 15:18:47.810497,1.8
2026-06-16 15:18:47.825532,-30.05
2026-06-16 15:18:47.827435,-67.71
2026-06-16 15:18:47.842313,-94.23
2026-06-16 15:18:47.844327,-88.79
2026-06-16 15:18:47.844327,-73.42
2026-06-16 15:18:47.860560,-70.07
2026-06-16 15:18:47.860560,-59.76
2026-06-16 15:18:47.877092,-34.59
2026-06-16 15:18:47.885400,-4.57
2026-06-16 15:18:47.893765,-2.56
2026-06-16 15:18:47.893765,-43.34
2026-06-16 15:18:47.910415,-49.09
2026-06-16 15:18:47.910415,-14.02
2026-06-16 15:18:47.927086,22.86
2026-06-16 15:18:47.927086,13.8
2026-06-16 15:18:47.943075,-18.11
2026-06-16 15:18:47.944476,-11.06
2026-06-16 15:18:47.958923,2.93
2026-06-16 15:18:47.961347,-8.03
2026-06-16 15:18:47.961347,-28.89
2026-06-16 15:18:47.981227,-34.71
2026-06-16 15:18:47.989772,-13.64
2026-06-16 15:18:47.994169,-0.64
2026-06-16 15:18:47.994169,-2.63
2026-06-16 15:18:48.010701,1.37
2026-06-16 15:18:48.010701,0.36
2026-06-16 15:18:48.027588,-12.57
2026-06-16 15:18:48.027588,-49.33
2026-06-16 15:18:48.044669,-69.97
2026-06-16 15:18:48.044669,-49.72
2026-06-16 15:18:48.060787,-9.68
2026-06-16 15:18:48.060787,18.23
2026-06-16 15:18:48.076539,-8.72
2026-06-16 15:18:48.083980,-50.47
2026-06-16 15:18:48.092009,-59.17
2026-06-16 15:18:48.094103,-51.91
2026-06-16 15:18:48.094103,-45.68
2026-06-16 15:18:48.110785,-38.49
2026-06-16 15:18:48.110785,-22.38
2026-06-16 15:18:48.126983,-16.29
2026-06-16 15:18:48.126983,-42.08
2026-06-16 15:18:48.143635,-56.8
2026-06-16 15:18:48.143635,-41.59
2026-06-16 15:18:48.160260,5.38
2026-06-16 15:18:48.160260,14.31
2026-06-16 15:18:48.177337,-32.52
2026-06-16 15:18:48.177337,-69.18
2026-06-16 15:18:48.193106,-83.76
2026-06-16 15:18:48.193893,-75.38
2026-06-16 15:18:48.208628,-70.02
2026-06-16 15:18:48.210456,-78.63
2026-06-16 15:18:48.210456,-81.22
2026-06-16 15:18:48.227000,-77.83
2026-06-16 15:18:48.227000,-64.51
2026-06-16 15:18:48.243465,-45.28
2026-06-16 15:18:48.243465,-38.09
2026-06-16 15:18:48.260452,-26.95
2026-06-16 15:18:48.271708,-19.85
2026-06-16 15:18:48.278632,-19.75
2026-06-16 15:18:48.286238,-41.54
2026-06-16 15:18:48.293564,-81.14
2026-06-16 15:18:48.293564,-116.55
2026-06-16 15:18:48.310580,-114.97
2026-06-16 15:18:48.310580,-82.56
2026-06-16 15:18:48.326332,-57.27
2026-06-16 15:18:48.327072,-56.98
2026-06-16 15:18:48.341970,-45.75
2026-06-16 15:18:48.343525,-19.65
2026-06-16 15:18:48.343525,-6.62
2026-06-16 15:18:48.360466,-20.52
2026-06-16 15:18:48.360466,-42.31
2026-06-16 15:18:48.376857,-34.13
2026-06-16 15:18:48.386607,-22.02
2026-06-16 15:18:48.393826,-18.93
2026-06-16 15:18:48.402989,-28.78
2026-06-16 15:18:48.410651,-47.55
2026-06-16 15:18:48.410651,-61.24
2026-06-16 15:18:48.427082,-60.93
2026-06-16 15:18:48.427082,-63.61
2026-06-16 15:18:48.443171,-60.31
2026-06-16 15:18:48.443968,-41.1
2026-06-16 15:18:48.458712,13.83
2026-06-16 15:18:48.460721,100.32
2026-06-16 15:18:48.460721,150.57
2026-06-16 15:18:48.476925,130.91
2026-06-16 15:18:48.486677,62.6
2026-06-16 15:18:48.493562,19.5
2026-06-16 15:18:48.493562,7.46
2026-06-16 15:18:48.510767,-1.53
2026-06-16 15:18:48.510767,-19.43
2026-06-16 15:18:48.526742,-55.16
2026-06-16 15:18:48.526742,-63.84
2026-06-16 15:18:48.543920,-66.5
2026-06-16 15:18:48.543920,-81.09
2026-06-16 15:18:48.560610,-79.69
2026-06-16 15:18:48.560610,-55.42
2026-06-16 15:18:48.576299,-27.28
2026-06-16 15:18:48.577254,-4.26
2026-06-16 15:18:48.591904,21.63
2026-06-16 15:18:48.593519,46.4
2026-06-16 15:18:48.593519,37.21
2026-06-16 15:18:48.610093,20.11
2026-06-16 15:18:48.610093,-6.85
2026-06-16 15:18:48.627424,-21.74
2026-06-16 15:18:48.627424,-35.57
2026-06-16 15:18:48.643541,-59.27
2026-06-16 15:18:48.643541,-63.95
2026-06-16 15:18:48.660582,-63.63
2026-06-16 15:18:48.660582,-54.35
2026-06-16 15:18:48.677203,-33.19
2026-06-16 15:18:48.677203,-5.16
2026-06-16 15:18:48.693801,8.8
2026-06-16 15:18:48.693801,-1.2
2026-06-16 15:18:48.708665,-10.15
2026-06-16 15:18:48.715590,-8.11
2026-06-16 15:18:48.725192,-16.03
2026-06-16 15:18:48.726928,-29.88
2026-06-16 15:18:48.726928,-51.62
2026-06-16 15:18:48.743588,-51.36
2026-06-16 15:18:48.743588,-11.3
2026-06-16 15:18:48.760339,24.57
2026-06-16 15:18:48.771557,-5.4
2026-06-16 15:18:48.779114,-80.99
2026-06-16 15:18:48.787268,-115.41
2026-06-16 15:18:48.793223,-61.1
2026-06-16 15:18:48.793223,29.75
2026-06-16 15:18:48.810336,92.28
2026-06-16 15:18:48.810336,87.84
2026-06-16 15:18:48.826236,38.65
2026-06-16 15:18:48.827195,-5.33
2026-06-16 15:18:48.841772,-28.18
2026-06-16 15:18:48.843805,-16.1
2026-06-16 15:18:48.843805,-24.98
2026-06-16 15:18:48.860094,-61.67
2026-06-16 15:18:48.860094,-81.26
2026-06-16 15:18:48.876812,-69.91
2026-06-16 15:18:48.887395,-72.54
2026-06-16 15:18:48.893558,-93.08
2026-06-16 15:18:48.893558,-105.55
2026-06-16 15:18:48.910076,-99.05
2026-06-16 15:18:48.910076,-92.58
2026-06-16 15:18:48.927061,-94.11
2026-06-16 15:18:48.930283,-94.63
2026-06-16 15:18:48.943441,-69.29
2026-06-16 15:18:48.943441,-56.0
2026-06-16 15:18:48.958540,-61.69
2026-06-16 15:18:48.961286,-68.35
2026-06-16 15:18:48.975057,-76.96
2026-06-16 15:18:48.976867,-79.56
2026-06-16 15:18:48.987641,-78.17
2026-06-16 15:18:48.993791,-92.71
2026-06-16 15:18:48.993791,-115.13
2026-06-16 15:18:49.010453,-145.4
2026-06-16 15:18:49.010453,-173.53
2026-06-16 15:18:49.027116,-182.61
2026-06-16 15:18:49.027116,-170.75
2026-06-16 15:18:49.043828,-151.99
2026-06-16 15:18:49.043828,-173.12
2026-06-16 15:18:49.060272,-252.85
2026-06-16 15:18:49.060272,-327.2
2026-06-16 15:18:49.076747,-371.33
2026-06-16 15:18:49.076747,-390.37
2026-06-16 15:18:49.091877,-428.22
2026-06-16 15:18:49.093527,-428.07
2026-06-16 15:18:49.093527,-384.14
2026-06-16 15:18:49.109898,-342.42
2026-06-16 15:18:49.109898,-340.71
2026-06-16 15:18:49.126721,-362.88
2026-06-16 15:18:49.126721,-375.0
2026-06-16 15:18:49.143593,-343.27
2026-06-16 15:18:49.143593,-305.74
2026-06-16 15:18:49.160505,-254.46
2026-06-16 15:18:49.160505,-245.23
2026-06-16 15:18:49.176607,-267.88
2026-06-16 15:18:49.176607,-292.41
2026-06-16 15:18:49.193382,-263.09
2026-06-16 15:18:49.193382,-202.07
2026-06-16 15:18:49.208502,-188.13
2026-06-16 15:18:49.210523,-205.1
2026-06-16 15:18:49.225082,-233.92
2026-06-16 15:18:49.226928,-262.6
2026-06-16 15:18:49.226928,-280.19
2026-06-16 15:18:49.242986,-278.79
2026-06-16 15:18:49.242986,-289.34
2026-06-16 15:18:49.259999,-250.08
2026-06-16 15:18:49.259999,-161.27
2026-06-16 15:18:49.276518,-142.56
2026-06-16 15:18:49.276518,-169.7
2026-06-16 15:18:49.294414,-149.95
2026-06-16 15:18:49.300258,-53.68
2026-06-16 15:18:49.310080,8.28
2026-06-16 15:18:49.318431,-95.24
2026-06-16 15:18:49.326028,-282.82
2026-06-16 15:18:49.334257,-352.05
2026-06-16 15:18:49.341881,-256.76
2026-06-16 15:18:49.343780,-176.87
2026-06-16 15:18:49.343780,-184.94
2026-06-16 15:18:49.360017,-179.04
2026-06-16 15:18:49.360017,-167.2
2026-06-16 15:18:49.376576,-134.53
2026-06-16 15:18:49.388373,-127.89
2026-06-16 15:18:49.394232,-141.18
2026-06-16 15:18:49.398954,-143.46
2026-06-16 15:18:49.410104,-144.73
2026-06-16 15:18:49.410104,-145.99
2026-06-16 15:18:49.426845,-174.12
2026-06-16 15:18:49.426845,-200.11
2026-06-16 15:18:49.443765,-230.95
2026-06-16 15:18:49.443765,-240.74
2026-06-16 15:18:49.459276,-216.65
2026-06-16 15:18:49.460090,-183.73
2026-06-16 15:18:49.474916,-171.87
2026-06-16 15:18:49.476792,-173.0
2026-06-16 15:18:49.488429,-150.24
2026-06-16 15:18:49.493059,-81.83
2026-06-16 15:18:49.493059,-63.51
2026-06-16 15:18:49.510204,-82.1
2026-06-16 15:18:49.510204,-124.48
2026-06-16 15:18:49.526567,-142.76
2026-06-16 15:18:49.526567,-120.15
2026-06-16 15:18:49.543251,-132.49
2026-06-16 15:18:49.543251,-179.59
2026-06-16 15:18:49.559980,-227.44
2026-06-16 15:18:49.559980,-243.22
2026-06-16 15:18:49.576336,-226.08
2026-06-16 15:18:49.576336,-182.17
2026-06-16 15:18:49.591556,-124.54
2026-06-16 15:18:49.593535,-77.16
2026-06-16 15:18:49.593535,-54.88
2026-06-16 15:18:49.610715,-31.72
2026-06-16 15:18:49.618598,-23.6
2026-06-16 15:18:49.626639,5.37
2026-06-16 15:18:49.626639,8.33
2026-06-16 15:18:49.643520,-18.58
2026-06-16 15:18:49.643520,-32.41
2026-06-16 15:18:49.660091,-39.22
2026-06-16 15:18:49.669591,-31.06
2026-06-16 15:18:49.676486,-48.82
2026-06-16 15:18:49.676486,-105.29
2026-06-16 15:18:49.693616,-150.53
2026-06-16 15:18:49.693616,-123.91
2026-06-16 15:18:49.709358,-38.71
2026-06-16 15:18:49.710350,51.03
2026-06-16 15:18:49.724913,107.49
2026-06-16 15:18:49.726490,98.99
2026-06-16 15:18:49.726490,-24.88
2026-06-16 15:18:49.743460,-142.17
2026-06-16 15:18:49.743460,-168.32
2026-06-16 15:18:49.760177,-93.85
2026-06-16 15:18:49.760177,-11.79
2026-06-16 15:18:49.776858,-22.68
2026-06-16 15:18:49.776858,-56.39
2026-06-16 15:18:49.793608,-49.15
2026-06-16 15:18:49.802971,-28.01
2026-06-16 15:18:49.810186,-38.81
2026-06-16 15:18:49.817900,-64.49
2026-06-16 15:18:49.825958,-42.27
2026-06-16 15:18:49.826803,-8.23
2026-06-16 15:18:49.841630,4.74
2026-06-16 15:18:49.843577,32.58
2026-06-16 15:18:49.843577,46.35
2026-06-16 15:18:49.859926,51.09
2026-06-16 15:18:49.859926,16.01
2026-06-16 15:18:49.877711,-37.8
2026-06-16 15:18:49.877711,-76.42
2026-06-16 15:18:49.893598,-88.97
2026-06-16 15:18:49.893598,-70.61
2026-06-16 15:18:49.910183,-39.42
2026-06-16 15:18:49.910183,-8.37
2026-06-16 15:18:49.926877,22.51
2026-06-16 15:18:49.926877,37.32
2026-06-16 15:18:49.943609,48.08
2026-06-16 15:18:49.943609,47.84
2026-06-16 15:18:49.959339,33.67
2026-06-16 15:18:49.960884,51.41
2026-06-16 15:18:49.974885,83.99
2026-06-16 15:18:49.976866,97.5
2026-06-16 15:18:49.989755,53.24
2026-06-16 15:18:49.993027,-26.63
2026-06-16 15:18:49.993027,-108.09
2026-06-16 15:18:50.010003,-169.24
2026-06-16 15:18:50.010003,-192.27
2026-06-16 15:18:50.026563,-179.37
2026-06-16 15:18:50.026563,-149.62
2026-06-16 15:18:50.043368,-113.05
2026-06-16 15:18:50.043368,-74.67
2026-06-16 15:18:50.060186,-19.58
2026-06-16 15:18:50.060186,11.37
2026-06-16 15:18:50.075913,-5.61
2026-06-16 15:18:50.076810,-22.49
2026-06-16 15:18:50.091537,-20.39
2026-06-16 15:18:50.093390,1.6
2026-06-16 15:18:50.093390,12.54
2026-06-16 15:18:50.109900,11.48
2026-06-16 15:18:50.109900,3.46
2026-06-16 15:18:50.127494,-7.5
2026-06-16 15:18:50.127494,-17.41
2026-06-16 15:18:50.143032,-24.29
2026-06-16 15:18:50.143032,-16.21
2026-06-16 15:18:50.160182,4.77
2026-06-16 15:18:50.160182,27.63
2026-06-16 15:18:50.176450,46.4
2026-06-16 15:18:50.176450,45.17
2026-06-16 15:18:50.193300,34.0
2026-06-16 15:18:50.193300,52.73
2026-06-16 15:18:50.209013,60.43
2026-06-16 15:18:50.209971,65.1
2026-06-16 15:18:50.224778,46.87
2026-06-16 15:18:50.226887,7.83
2026-06-16 15:18:50.226887,-43.95
2026-06-16 15:18:50.242908,-81.54
2026-06-16 15:18:50.242908,-74.17
2026-06-16 15:18:50.259731,-29.02
2026-06-16 15:18:50.259731,14.9
2026-06-16 15:18:50.276874,57.61
2026-06-16 15:18:50.276874,91.16
2026-06-16 15:18:50.293042,119.55
2026-06-16 15:18:50.293042,107.02
2026-06-16 15:18:50.310144,58.72
2026-06-16 15:18:50.317354,30.57
2026-06-16 15:18:50.325891,16.49
2026-06-16 15:18:50.326789,29.34
2026-06-16 15:18:50.341461,24.22
2026-06-16 15:18:50.343095,14.14
2026-06-16 15:18:50.343095,2.13
2026-06-16 15:18:50.359812,-15.79
2026-06-16 15:18:50.359812,-26.65
2026-06-16 15:18:50.376285,-18.56
2026-06-16 15:18:50.376285,-13.49
2026-06-16 15:18:50.393388,42.3
2026-06-16 15:18:50.393388,75.91
2026-06-16 15:18:50.410052,52.65
2026-06-16 15:18:50.410052,-10.3
2026-06-16 15:18:50.426092,-26.17
2026-06-16 15:18:50.435694,90.38
2026-06-16 15:18:50.443299,257.09
2026-06-16 15:18:50.443299,377.19
2026-06-16 15:18:50.459285,384.26
2026-06-16 15:18:50.460147,375.37
2026-06-16 15:18:50.474694,402.35
2026-06-16 15:18:50.476694,435.17
2026-06-16 15:18:50.476694,457.86
2026-06-16 15:18:50.492874,438.66
2026-06-16 15:18:50.501183,374.78
2026-06-16 15:18:50.509830,332.11
2026-06-16 15:18:50.509830,295.62
2026-06-16 15:18:50.526247,279.22
2026-06-16 15:18:50.526247,215.14
2026-06-16 15:18:50.545856,141.43
2026-06-16 15:18:50.546402,100.92
2026-06-16 15:18:50.559914,69.57
2026-06-16 15:18:50.559914,1.56
2026-06-16 15:18:50.576211,-159.63
2026-06-16 15:18:50.576211,-318.04
2026-06-16 15:18:50.591017,-485.6
2026-06-16 15:18:50.592960,-625.45
2026-06-16 15:18:50.592960,-698.94
2026-06-16 15:18:50.609753,-738.23
2026-06-16 15:18:50.609753,-743.5
2026-06-16 15:18:50.626345,-695.0
2026-06-16 15:18:50.626345,-579.09
2026-06-16 15:18:50.642772,-442.87
2026-06-16 15:18:50.642772,-301.35
2026-06-16 15:18:50.659887,-211.29
2026-06-16 15:18:50.659887,-208.24
2026-06-16 15:18:50.676232,-164.42
2026-06-16 15:18:50.676232,-111.86
2026-06-16 15:18:50.692952,-39.66
2026-06-16 15:18:50.692952,123.72
2026-06-16 15:18:50.708913,259.42
2026-06-16 15:18:50.709915,237.23
2026-06-16 15:18:50.724629,68.88
2026-06-16 15:18:50.726261,-48.87
2026-06-16 15:18:50.726261,-35.7
2026-06-16 15:18:50.742662,107.76
2026-06-16 15:18:50.742662,215.68
2026-06-16 15:18:50.759671,183.76
2026-06-16 15:18:50.759671,119.16
2026-06-16 15:18:50.776760,92.69
2026-06-16 15:18:50.776760,107.15
2026-06-16 15:18:50.793826,161.34
2026-06-16 15:18:50.801860,179.44
2026-06-16 15:18:50.809511,112.87
2026-06-16 15:18:50.809511,26.74
2026-06-16 15:18:50.826553,-7.22
2026-06-16 15:18:50.833711,15.7
2026-06-16 15:18:50.841111,13.63
2026-06-16 15:18:50.842787,-4.35
2026-06-16 15:18:50.842787,22.54
2026-06-16 15:18:50.859658,73.17
2026-06-16 15:18:50.859658,86.73
2026-06-16 15:18:50.876355,88.29
2026-06-16 15:18:50.876355,85.86
2026-06-16 15:18:50.893284,102.34
2026-06-16 15:18:50.893284,128.7
2026-06-16 15:18:50.910079,139.99
2026-06-16 15:18:50.910079,124.37
2026-06-16 15:18:50.926573,97.88
2026-06-16 15:18:50.926573,95.4
2026-06-16 15:18:50.943463,94.92
2026-06-16 15:18:50.943463,88.48
2026-06-16 15:18:50.958905,67.14
2026-06-16 15:18:50.959846,20.04
2026-06-16 15:18:50.974580,-31.8
2026-06-16 15:18:50.976822,-52.54
2026-06-16 15:18:50.976822,-26.41
2026-06-16 15:18:50.992662,26.46
2026-06-16 15:18:50.992662,53.19
2026-06-16 15:18:51.009773,54.92
2026-06-16 15:18:51.009773,71.56
2026-06-16 15:18:51.026629,103.04
2026-06-16 15:18:51.026629,125.41
2026-06-16 15:18:51.043006,104.88
2026-06-16 15:18:51.043006,108.34
2026-06-16 15:18:51.060040,159.54
2026-06-16 15:18:51.060040,239.33
2026-06-16 15:18:51.075667,302.81
2026-06-16 15:18:51.076615,327.17
2026-06-16 15:18:51.091719,341.45
2026-06-16 15:18:51.093082,331.79
2026-06-16 15:18:51.107700,277.39
2026-06-16 15:18:51.109524,287.94
2026-06-16 15:18:51.109524,385.01
2026-06-16 15:18:51.126130,512.43
2026-06-16 15:18:51.126130,526.79
2026-06-16 15:18:51.143236,405.75
2026-06-16 15:18:51.143236,297.25
2026-06-16 15:18:51.159906,292.78
2026-06-16 15:18:51.159906,341.07
2026-06-16 15:18:51.176132,347.32
2026-06-16 15:18:51.176132,338.62
2026-06-16 15:18:51.193065,364.79
2026-06-16 15:18:51.193065,373.91
2026-06-16 15:18:51.208838,350.15
2026-06-16 15:18:51.209643,312.58
2026-06-16 15:18:51.224406,276.19
2026-06-16 15:18:51.226418,272.82
2026-06-16 15:18:51.226418,275.44
2026-06-16 15:18:51.242587,287.0
2026-06-16 15:18:51.242587,298.5
2026-06-16 15:18:51.259402,280.09
2026-06-16 15:18:51.259402,261.77
2026-06-16 15:18:51.275967,246.53
2026-06-16 15:18:51.275967,239.33
2026-06-16 15:18:51.292597,221.22
2026-06-16 15:18:51.292597,199.22
2026-06-16 15:18:51.309740,188.27
2026-06-16 15:18:51.309740,199.27
2026-06-16 15:18:51.326553,211.21
2026-06-16 15:18:51.326553,218.11
2026-06-16 15:18:51.341167,212.05
2026-06-16 15:18:51.348031,208.0
2026-06-16 15:18:51.357759,173.13
2026-06-16 15:18:51.359777,126.5
2026-06-16 15:18:51.359777,89.05
2026-06-16 15:18:51.376022,93.58
2026-06-16 15:18:51.376022,100.08
2026-06-16 15:18:51.393393,56.79
2026-06-16 15:18:51.404214,-18.12
2026-06-16 15:18:51.409279,-69.77
2026-06-16 15:18:51.409279,-65.44
2026-06-16 15:18:51.426225,-47.2
2026-06-16 15:18:51.426225,-74.83
2026-06-16 15:18:51.442969,-128.18
2026-06-16 15:18:51.442969,-147.44
2026-06-16 15:18:51.459247,-119.84
2026-06-16 15:18:51.459247,-127.2
2026-06-16 15:18:51.474583,-191.24
2026-06-16 15:18:51.476595,-226.1
2026-06-16 15:18:51.476595,-158.31
2026-06-16 15:18:51.492554,-60.01
2026-06-16 15:18:51.492554,-64.68
2026-06-16 15:18:51.510295,-157.89
2026-06-16 15:18:51.510295,-194.91
2026-06-16 15:18:51.526433,-133.24
2026-06-16 15:18:51.526433,-66.9
2026-06-16 15:18:51.543089,-44.68
2026-06-16 15:18:51.543089,-16.59
2026-06-16 15:18:51.559331,36.22
2026-06-16 15:18:51.559331,36.04
2026-06-16 15:18:51.575540,-107.42
2026-06-16 15:18:51.576482,-274.04
2026-06-16 15:18:51.592066,-313.46
2026-06-16 15:18:51.593076,-207.42
2026-06-16 15:18:51.607754,-146.69
2026-06-16 15:18:51.609780,-113.12
2026-06-16 15:18:51.609780,-37.93
2026-06-16 15:18:51.626280,-18.83
2026-06-16 15:18:51.626280,12.11
2026-06-16 15:18:51.642970,18.02
2026-06-16 15:18:51.642970,-140.28
2026-06-16 15:18:51.659233,-266.94
2026-06-16 15:18:51.659233,-124.31
2026-06-16 15:18:51.676060,242.47
2026-06-16 15:18:51.676060,498.96
2026-06-16 15:18:51.692540,384.03
2026-06-16 15:18:51.692540,57.74
2026-06-16 15:18:51.708838,-119.66
2026-06-16 15:18:51.709740,-43.44
2026-06-16 15:18:51.724352,-15.36
2026-06-16 15:18:51.726371,-75.98
2026-06-16 15:18:51.726371,-72.61
2026-06-16 15:18:51.742575,-66.28
2026-06-16 15:18:51.742575,-58.98
2026-06-16 15:18:51.759165,-20.88
2026-06-16 15:18:51.759165,-4.86
2026-06-16 15:18:51.776247,2.13
2026-06-16 15:18:51.776247,3.12
2026-06-16 15:18:51.792546,-0.88
2026-06-16 15:18:51.792546,5.1
2026-06-16 15:18:51.809795,-9.85
2026-06-16 15:18:51.809795,-42.64
2026-06-16 15:18:51.826507,-93.17
2026-06-16 15:18:51.827047,-120.57
2026-06-16 15:18:51.842083,-127.92
2026-06-16 15:18:51.849793,-140.22
2026-06-16 15:18:51.857703,-175.34
2026-06-16 15:18:51.860042,-202.32
2026-06-16 15:18:51.860042,-178.42
2026-06-16 15:18:51.877757,-131.76
2026-06-16 15:18:51.877757,-129.11
2026-06-16 15:18:51.892906,-147.37
2026-06-16 15:18:51.892906,-157.58
2026-06-16 15:18:51.909733,-133.91
2026-06-16 15:18:51.909733,-88.46
2026-06-16 15:18:51.926223,-82.05
2026-06-16 15:18:51.934295,-90.6
2026-06-16 15:18:51.942272,-103.08
2026-06-16 15:18:51.942272,-114.5
2026-06-16 15:18:51.959115,-135.82
2026-06-16 15:18:51.959115,-151.06
2026-06-16 15:18:51.974222,-138.36
2026-06-16 15:18:51.975933,-107.82
2026-06-16 15:18:51.975933,-78.43
2026-06-16 15:18:51.992927,-42.22
2026-06-16 15:18:51.992927,-36.04
2026-06-16 15:18:52.010211,-38.84
2026-06-16 15:18:52.010211,-35.66
2026-06-16 15:18:52.026746,-42.45
2026-06-16 15:18:52.026746,-71.09
2026-06-16 15:18:52.043066,-123.47
2026-06-16 15:18:52.051569,-151.71
2026-06-16 15:18:52.060476,-144.98
2026-06-16 15:18:52.062483,-115.4
2026-06-16 15:18:52.076191,-102.88
2026-06-16 15:18:52.076191,-116.3
2026-06-16 15:18:52.090906,-112.73
2026-06-16 15:18:52.092414,-90.28
2026-06-16 15:18:52.107775,-69.93
2026-06-16 15:18:52.109798,-53.66
2026-06-16 15:18:52.109798,-48.41
2026-06-16 15:18:52.125913,-37.23
2026-06-16 15:18:52.125913,-16.15
2026-06-16 15:18:52.142921,10.8
2026-06-16 15:18:52.142921,15.72
2026-06-16 15:18:52.160308,-19.18
2026-06-16 15:18:52.160308,-35.01
2026-06-16 15:18:52.176202,-35.83
2026-06-16 15:18:52.176202,-42.61
2026-06-16 15:18:52.192691,-70.26
2026-06-16 15:18:52.192691,-80.85
2026-06-16 15:18:52.208476,-58.56
2026-06-16 15:18:52.209466,-29.41
2026-06-16 15:18:52.224139,-22.3
2026-06-16 15:18:52.225723,-18.21
2026-06-16 15:18:52.225723,-11.15
2026-06-16 15:18:52.242394,19.75
2026-06-16 15:18:52.242394,25.62
2026-06-16 15:18:52.259421,17.53
2026-06-16 15:18:52.259421,15.46
2026-06-16 15:18:52.276131,-1.54
2026-06-16 15:18:52.283214,-9.49
2026-06-16 15:18:52.292960,-11.43
2026-06-16 15:18:52.292960,-6.4
2026-06-16 15:18:52.309609,-14.33
2026-06-16 15:18:52.309609,-31.17
2026-06-16 15:18:52.326351,-43.95
2026-06-16 15:18:52.326351,-37.76
2026-06-16 15:18:52.341814,-12.7
2026-06-16 15:18:52.342347,23.19
2026-06-16 15:18:52.357698,43.97
2026-06-16 15:18:52.363476,62.65
2026-06-16 15:18:52.373381,55.37
2026-06-16 15:18:52.375707,38.18
2026-06-16 15:18:52.375707,12.12
2026-06-16 15:18:52.393272,-21.77
2026-06-16 15:18:52.393272,-17.68
2026-06-16 15:18:52.409406,-6.65
2026-06-16 15:18:52.409406,-1.64
2026-06-16 15:18:52.425978,11.3
2026-06-16 15:18:52.425978,39.11
2026-06-16 15:18:52.442772,10.06
2026-06-16 15:18:52.442772,-85.51
2026-06-16 15:18:52.458670,-170.66
2026-06-16 15:18:52.459594,-136.97
2026-06-16 15:18:52.474191,-26.83
2026-06-16 15:18:52.476832,52.9
2026-06-16 15:18:52.476832,26.77
2026-06-16 15:18:52.493150,-6.2
2026-06-16 15:18:52.493150,2.78
2026-06-16 15:18:52.509420,8.74
2026-06-16 15:18:52.509420,-10.21
2026-06-16 15:18:52.525773,-36.03
2026-06-16 15:18:52.525773,-40.82
2026-06-16 15:18:52.542483,-13.75
2026-06-16 15:18:52.542483,25.12
2026-06-16 15:18:52.559724,69.77
2026-06-16 15:18:52.559724,98.28
2026-06-16 15:18:52.575958,81.86
2026-06-16 15:18:52.575958,54.59
2026-06-16 15:18:52.591882,33.42
2026-06-16 15:18:52.593173,51.16
2026-06-16 15:18:52.607517,69.81
2026-06-16 15:18:52.609532,67.47
2026-06-16 15:18:52.609532,29.33
2026-06-16 15:18:52.626135,0.33
2026-06-16 15:18:52.626135,7.29
2026-06-16 15:18:52.642812,24.17
2026-06-16 15:18:52.642812,46.93
2026-06-16 15:18:52.659078,68.59
2026-06-16 15:18:52.659078,75.21
2026-06-16 15:18:52.675857,86.77
2026-06-16 15:18:52.675857,85.34
2026-06-16 15:18:52.693440,58.05
2026-06-16 15:18:52.693440,58.76
2026-06-16 15:18:52.708307,71.4
2026-06-16 15:18:52.709726,73.03
2026-06-16 15:18:52.724190,32.87
2026-06-16 15:18:52.725850,-19.04
2026-06-16 15:18:52.725850,-81.63
2026-06-16 15:18:52.742534,-125.0
2026-06-16 15:18:52.742534,-131.34
2026-06-16 15:18:52.759948,-103.82
2026-06-16 15:18:52.759948,-68.47
2026-06-16 15:18:52.775584,-54.2
2026-06-16 15:18:52.775584,-74.83
2026-06-16 15:18:52.793582,-75.45
2026-06-16 15:18:52.793582,-37.26
2026-06-16 15:18:52.808953,22.63
2026-06-16 15:18:52.808953,55.35
2026-06-16 15:18:52.825878,46.12
2026-06-16 15:18:52.829159,30.96
2026-06-16 15:18:52.840743,4.94
2026-06-16 15:18:52.842578,-16.98
2026-06-16 15:18:52.857293,-24.85
2026-06-16 15:18:52.860083,-39.65
2026-06-16 15:18:52.860083,-54.38
2026-06-16 15:18:52.880710,-59.08
2026-06-16 15:18:52.888618,-31.92
2026-06-16 15:18:52.894339,24.95
2026-06-16 15:18:52.894339,53.68
2026-06-16 15:18:52.909376,24.56
2026-06-16 15:18:52.909376,-1.43
2026-06-16 15:18:52.925742,27.43
2026-06-16 15:18:52.925742,69.08
2026-06-16 15:18:52.943353,53.81
2026-06-16 15:18:52.943353,25.68
2026-06-16 15:18:52.958929,10.63
2026-06-16 15:18:52.958929,28.48
2026-06-16 15:18:52.973991,37.3
2026-06-16 15:18:52.978306,24.18
2026-06-16 15:18:52.978306,12.11
2026-06-16 15:18:52.993671,15.04
2026-06-16 15:18:52.993671,22.92
2026-06-16 15:18:53.009088,39.72
2026-06-16 15:18:53.020519,52.46
2026-06-16 15:18:53.025855,63.14
2026-06-16 15:18:53.025855,45.91
2026-06-16 15:18:53.042313,28.77
2026-06-16 15:18:53.042313,29.62
2026-06-16 15:18:53.059070,31.46
